5100,2372,2259,1476600,1452300,899400,698800,52,16,203000,208300,8248600,992000,45,21,363200,458900,2010700,910900,352,145,825300,836000,1844400,920400,
5100,2346,2161,1686500,1466000,910600,699900,57,17,221800,247600,9053700,1446800,55,26,456300,427100,2132900,969400,392,162,990600,1007300,2070900,990100,
5100,2536,2394,1657100,1664400,923200,896000,58,19,260900,264900,9721300,915500,56,25,415800,395700,2033500,1069000,379,160,1038000,1100700,2110600,1235000,
5100,2520,2393,1680100,1683200,1003000,816900,60,17,253300,239500,12525400,1644100,106,48,615900,609000,3351900,1620600,589,165,921700,938000,2073100,1024600,
5100,2524,2386,1682400,1654500,927300,711400,54,16,212900,217700,8446300,1038300,45,22,369300,378700,1896900,944800,346,141,865000,870600,1801300,922200,
5100,2309,2191,1484900,1484400,942500,697800,61,16,227600,231700,9199800,1088400,52,24,393000,432300,2095600,976700,351,139,842000,844200,1891800,964200,
5100,2378,2191,1476800,1461900,884500,882600,52,25,230300,232700,8948200,828700,46,21,409300,348100,1912600,938000,338,135,858900,861800,1902300,1207900,
5100,2332,2177,1492000,1477800,920700,737300,59,17,259200,206800,7855700,952700,46,22,376000,369000,1950400,942800,335,141,911600,927800,1881300,1016500,
5100,2565,3438,1948600,1665300,1046500,758600,63,19,246000,252100,9535400,1206700,52,26,390700,395800,2231000,1007800,401,235,1778300,1852500,3255200,1587500,
5100,4099,2384,1640000,1664700,1034400,798200,66,17,255600,257100,10156000,1096000,57,26,392900,405800,2219000,970400,419,164,890500,940000,2116700,1124600,
5100,2520,2391,1668000,1683500,956100,959400,56,17,235500,238000,9188300,819600,48,22,373200,358300,2016000,910900,362,158,1022000,999000,1900600,939100,
5100,2292,2144,1526900,1552800,994600,688300,56,17,208100,222200,7953500,859400,44,21,385400,352900,2187800,1124400,365,144,849900,872700,1944900,919900,
5100,2284,2122,1512300,1601200,891000,712100,53,20,209600,215600,8747300,1134100,45,21,387800,378300,1957300,988200,353,138,906800,913400,1884900,905400,
5100,2309,2146,1499500,1528900,929700,704700,55,16,213900,253100,9086500,893700,45,21,366500,375100,1981100,1020600,344,142,882500,894500,1896500,1103900,
5100,3297,4730,1679100,1669900,955000,879800,60,19,254000,257800,9780700,964800,55,25,431000,465100,2088500,1006700,389,159,966500,982700,2070800,979500,
5100,2519,2393,1662500,1674500,963600,755300,58,17,220400,241100,8604000,976700,53,22,411700,401700,2086600,1026600,398,159,945000,999100,2026000,971600,
5100,2515,2404,1645200,1664200,1009100,741600,64,19,245100,251600,9737300,1240300,56,25,408500,401200,2133700,1076200,377,147,926100,924400,1960000,937300,
5100,2381,2202,1525700,1500900,880300,695000,56,16,259300,240700,9224100,898500,50,24,400100,367800,1917500,934700,355,147,866700,902500,2031200,1080400,
5100,2269,2159,1511700,1487300,904000,684100,51,16,248900,228800,9113500,874400,43,21,371400,358100,1917000,908800,347,143,910400,931200,2097300,1003900,
5100,2267,2162,1508700,1483900,944100,735800,52,16,199100,228600,8225000,951600,46,21,363700,371400,1970200,2962600,356,143,848400,945600,1904900,907300,
5100,2299,2216,1543100,1463000,948300,678800,56,16,237500,218700,9176300,1122400,46,21,434100,358400,1958400,925700,347,144,822700,939800,1878900,896800,
5100,2301,2217,1516700,1476200,897100,725900,53,19,240900,230900,9019700,797100,47,22,384100,353600,1913200,917800,342,147,820100,862000,1922100,1117700,
5100,2499,2400,1669800,1646200,954600,773900,62,17,279300,244200,8509700,981400,52,24,419600,389200,2064500,1002100,384,160,970000,947400,2047800,1055100,
5100,2575,2413,1695700,1642200,886400,782600,62,17,232600,246900,8990400,1023400,53,25,414800,401400,2033300,992200,385,154,951300,964800,1929600,971900,
5100,2517,2398,1643100,1676300,912200,725100,67,19,256100,257700,9668700,1271000,53,25,424300,397400,2005600,1008100,381,158,1051500,1048200,1980900,982900,
5100,2382,2201,1523600,1527500,910800,800500,54,17,249800,242000,9141300,879200,49,23,382400,371800,1925600,944100,359,150,857100,869700,1882100,1138100,
5100,2324,2167,1486300,1493700,847400,723300,55,16,238700,213500,7751100,860200,44,21,388900,355000,1839800,917200,350,150,848600,860200,1819800,962600,
5100,2338,2162,1493100,1464500,906000,705500,54,17,216200,216800,8602000,1051700,48,22,402000,365700,1938900,890200,346,145,852900,893000,1866600,955500,
5100,2264,2198,1511700,1486200,849800,681500,57,16,220900,270000,8920500,1113200,48,22,384000,372000,1876300,902100,357,153,854000,838800,1809600,944000,
5100,2287,2149,1492000,1509400,860500,915200,56,16,228700,229800,8999700,876200,50,25,395000,362000,1896800,908900,360,141,954800,933000,1836300,1159000,
5100,2300,2261,1544100,1490300,921600,718300,52,16,226000,220400,7731000,864900,45,28,371400,446600,1993000,914100,343,147,869100,906300,1875100,927300,
5100,2330,2133,1680300,1515500,895700,667200,57,16,213000,219900,8521000,1173800,47,25,466600,458700,2124700,1330600,419,155,1046900,1048400,2008200,1031800,
5100,2525,2406,1638300,1664700,968200,723500,66,22,258900,262800,9859900,1062300,56,24,416800,407900,2072300,1010100,385,160,991400,1016700,2100900,1092800,
5100,2531,2382,1674500,1663700,994900,977800,60,17,260700,290900,9727500,903300,54,25,422900,396700,2121700,980500,381,154,936200,989900,2048300,1068700,
5100,2528,2415,1666100,1671600,970400,770100,61,21,221500,236500,8623600,959200,53,24,434100,398700,2095200,1003400,381,151,936800,952100,1919000,909600,
5100,2273,2152,1510800,1487700,884400,687200,54,17,220800,224900,8639500,1047100,46,22,368500,360000,1862200,914700,357,148,955000,955200,1878800,958700,
5100,2360,2126,1509000,1459000,917100,801200,62,18,266000,240300,9135200,912100,46,21,380500,352200,1930700,924400,376,139,880600,917400,1886100,1023200,
5100,2268,2171,1517400,1467600,853300,942900,73,16,293900,300200,8882300,821500,47,21,366600,385300,1878000,919400,356,159,850800,851700,1804300,950300,
5100,2282,2127,1517900,1490500,931700,724700,58,26,303600,199100,7753000,868600,45,21,361600,367800,1948600,877500,350,153,850400,942900,1917100,890200,
5100,2252,2128,1478700,1479400,845900,724500,55,16,247000,231100,8789100,1129000,43,21,356700,384000,1805800,912700,343,141,1016600,1011200,1882800,898800,
5100,2299,2196,1485400,1500200,913200,740500,279,21,279300,280400,9220300,886200,46,22,408000,356400,1942300,885300,360,139,961700,893400,1873600,1091400,
5100,2560,2364,1496400,1488800,961000,755700,62,16,235400,236800,9002900,867800,46,29,401400,355300,2027100,1006900,378,149,884100,891400,1884100,968400,
5100,2460,2313,1495500,1649900,887800,720600,53,20,204900,212400,7986300,932500,45,21,388700,361500,1902700,950700,368,136,851400,855800,1864300,923500,
5100,2366,2243,1462500,1557300,847900,683700,60,16,217200,214800,8816600,1137400,45,21,379800,346400,1861200,896800,369,146,815100,833200,1792100,902800,
5100,2272,2125,1488600,1482500,816900,879100,60,16,221000,223600,8848600,806500,44,21,381700,351800,1879600,912300,400,168,1027400,1051400,1971400,1186900,
5100,2516,2404,1710700,1651400,1024300,757800,55,19,275100,249100,8608400,967100,47,24,426500,401600,2166300,983300,398,157,925800,937500,2068100,1043900,
5100,2552,2431,1647300,1663800,936100,749900,60,19,237100,242500,8996100,1090900,52,25,413400,398400,2053600,1049300,380,158,970300,966200,2035300,1072000,
5100,2509,3637,1671400,1647100,1019100,810100,67,19,249200,229800,9706100,1089900,50,23,397500,371500,1961200,918100,372,144,851800,880600,1909500,886300,
5100,2286,2168,1481200,1500800,913300,834100,53,16,231400,235400,8960000,824200,45,22,373300,366100,1868500,909900,377,147,812800,801200,1833400,1180000,
5100,2285,2163,1505500,1490900,888500,792000,51,21,257000,204600,7726100,874100,46,21,376600,357700,1883200,941600,343,141,912400,892000,1849700,993800,
5100,2295,2147,1456200,1474100,856800,709900,53,20,215200,220000,8460200,1039500,48,22,359200,394600,1883900,893300,354,145,863900,979700,1857200,935200,
5100,2237,2163,1488500,1463600,849000,697200,57,16,233400,262600,9150500,1028300,47,22,380700,349700,1870800,910400,348,139,933600,949300,1922600,947600,
5100,2256,2163,1471800,1490300,856100,903000,61,16,227800,277900,8896700,829000,56,22,360900,349000,1864900,885100,357,141,836400,823700,1865100,1239900,
5100,2248,2138,1486600,1489000,801600,683000,50,16,253400,220900,7544700,882700,43,21,395500,349500,1804600,901600,363,141,901500,914300,1757500,930700,
5100,2321,2206,1516700,1493700,919600,694300,53,16,205300,233500,8795400,1062400,47,22,358000,396800,1946900,993900,340,141,860600,863100,1883600,936200,
5100,2322,2179,1513400,1484300,883300,727500,59,16,231400,236000,9159800,945700,50,21,357600,377700,1902800,939000,350,142,849300,868700,1808900,1003600,
5100,2310,2216,1493600,1486000,816500,844600,52,16,225300,227600,9024500,835300,47,26,363900,347400,1814500,931300,350,142,807300,833500,1755300,887000,
5100,2267,2203,1532200,1506300,906300,707900,53,18,205100,212300,7969200,900200,50,22,372700,359200,1949400,981800,348,145,912200,906900,1885300,958300,
5100,2303,2184,1508300,1537300,948300,724900,57,16,208500,212500,9043600,1122800,50,21,357700,372400,1925100,875200,366,145,868900,854800,1883600,904400,
5100,2259,2214,1510500,1507500,900800,677700,58,16,236700,239800,10689800,999200,57,25,390900,398800,2118400,1054200,388,157,917400,967700,2044800,1160000,
5100,2520,2403,1650200,1679600,1038000,811500,60,19,264800,266100,9929300,893900,55,25,411600,411000,2170300,1021700,793,148,932800,958700,2061600,1001500,
5100,2515,2399,1799900,3470200,1283800,1250200,107,33,375700,375200,13720900,1591600,103,37,420800,401400,2016400,1003100,396,171,934300,936800,1988000,1021200,
5100,2536,2415,1540200,1539900,1014900,704100,59,17,228600,232800,9203500,1121600,48,22,402100,364500,2062100,920000,364,157,865600,870100,2062400,964800,
5100,2285,2228,1512200,1797900,899600,757300,55,17,257400,298600,9219600,919200,48,21,370100,359200,1875700,884100,351,175,922500,907500,1854300,1050500,
5100,2246,2122,1454600,1454100,786000,764200,52,16,303200,232200,7289400,825900,45,22,379100,351300,1786700,973800,356,153,1036300,1027800,1851600,894300,
5100,2232,2126,1471600,1450100,946100,689800,57,16,207000,213000,8348400,923100,45,22,368500,356400,1965800,864400,337,158,1004700,923100,1966100,898300,
5100,2211,2103,1468700,1462900,828600,730600,56,16,226600,230700,8916200,1080800,46,22,363000,356000,1809500,903400,350,141,892100,879000,1776700,901800,
5100,2231,2121,1439400,1544400,988700,792100,52,16,219800,222300,9132600,823700,46,21,364900,376100,1981400,932900,346,147,824700,857000,1929300,1153900,
5100,2317,2104,1522000,1474300,823900,737900,52,16,236700,209300,7601700,953000,50,21,365300,352100,1856800,896600,341,139,790400,801000,1802000,915900,
5100,2528,2313,1483800,1500700,940700,718100,55,16,217300,227100,8582600,1056800,49,24,373300,360200,1976900,943700,346,144,865000,835800,1926700,904600,
5100,2329,2199,1491100,1512100,856300,696800,65,16,227600,230600,9062800,1110200,49,22,373600,381600,1887800,968400,358,143,1030600,1022200,1855500,961200,
5100,2326,2171,1457600,1460600,882900,876300,52,16,226600,234400,8986000,810000,46,21,363900,347700,1912200,923800,334,139,880200,860200,1851000,1088500,
5100,2227,2119,1439900,1442300,886300,679900,52,16,235700,209800,7706100,909900,44,21,372100,349800,1887100,859200,334,141,825600,843500,1900900,918900,
5100,2243,2218,1442800,1441300,824800,680100,53,15,212600,213900,8281700,997100,45,22,387400,388200,1969600,953100,337,136,828900,841300,1857700,864200,
5100,2233,2162,1690300,1442500,896300,667000,58,16,234300,236600,9002300,952000,47,21,364500,354300,2051000,861500,343,140,918100,994900,2000500,1067500,
5100,2551,2176,1495600,1518400,869900,962400,56,18,248700,247400,9198400,894200,93,39,464200,381900,1912800,974900,374,209,1402900,967000,1855900,972400,
5100,2406,2299,1552700,1541100,932200,723000,55,19,246700,286300,8097000,1006500,53,26,411000,380800,2012800,932400,361,151,1015400,1031300,1904500,935600,
5100,2286,2294,1750000,1715000,1015800,769000,66,19,240200,240300,11348300,1747000,105,47,678400,673500,3272200,1521200,479,162,1091500,1197900,2143800,1025600,
5100,2517,2399,1649900,1712800,991500,753500,63,19,260400,266200,9832400,996800,56,25,409700,404700,2131700,1022900,383,157,940000,922500,2072400,1092700,
5100,2555,2396,1680500,1640900,972900,904500,62,17,247900,252600,9901000,891600,57,25,414600,400600,2080600,1042400,389,157,1144700,1029600,2011300,999500,
5100,2512,2223,1536600,1547800,905200,717800,55,17,213000,221400,7866100,868800,50,22,371900,357300,1900700,948600,350,141,813600,832000,1930500,987500,
5100,2296,2163,1507200,1460900,911800,683600,332,22,265300,273100,9091200,1164900,47,25,396600,403000,2199200,985100,363,152,946100,890300,2149000,942600,
5100,2582,2226,1544700,1505600,920100,696200,59,17,245900,228400,9261200,821400,47,21,382900,356400,1907600,911500,349,140,836600,826600,1963500,1105300,
5100,2412,2622,1668900,1640500,881700,733400,58,22,235400,291700,9167200,1006800,55,23,390100,374700,1913000,977100,361,166,958600,947500,1859500,988000,
5100,2437,2300,1602700,1536200,913200,724900,56,17,221100,227300,8495900,968600,54,22,375600,378800,1973600,935900,362,146,859600,863100,1929300,965300,
5100,2362,2254,1508800,1539900,963900,694000,58,16,213700,217800,9066300,1112900,44,25,356800,350300,1949000,917600,368,143,841100,831900,1878600,929000,
5100,2261,2136,1486100,1460600,1098300,739700,52,16,246000,225000,9230200,810000,45,21,373300,359300,2046500,956200,375,140,888600,906900,1953500,1072200,
5100,2364,2139,1460300,1478900,1047700,772200,56,16,239900,216700,7773700,909900,45,21,386800,352400,1954300,852600,358,148,834700,834300,1864300,930200,
5100,2352,2139,1512000,1461100,874100,738200,63,19,208000,216400,8274800,998400,45,21,384100,346800,1857400,943800,354,140,979400,886700,1819000,1015100,
5100,2262,2181,1510500,1459600,928600,699700,57,16,220200,217700,9334800,1032000,47,21,380800,350700,1952800,931600,348,136,928800,994600,1903600,961400,
5100,2250,2136,1461700,1505400,883300,785700,66,16,227900,230100,8993600,815500,45,24,371000,347100,1877300,894700,364,149,942600,948800,1825700,1171900,
5100,2251,2157,1512300,1508500,902000,739800,51,16,260200,212200,7867600,834100,44,21,365000,398500,1865500,933000,359,148,811300,848500,1960900,922700,
5100,2302,2210,1490300,1578100,971200,707800,54,16,220200,236000,8890900,1058600,50,22,363200,375500,2023800,922000,343,148,874000,898900,1975600,926800,
5100,2304,2177,1525800,1511600,916300,714700,57,16,222000,223400,9107500,982600,48,21,358500,388900,1937300,882900,357,148,907400,944600,1913900,924100,
5100,2280,2195,1480900,1511200,957900,849000,53,16,224200,239900,9220100,1088100,51,24,397500,357200,1959700,920200,351,137,836000,872200,1982100,1157900,
5100,2282,2153,1509700,1460300,892300,709500,51,16,231000,225100,7882600,870400,49,21,368600,345700,1871400,911600,344,146,941300,925500,1831700,1003700,
5100,2240,2146,1487900,1463100,987200,669000,52,16,203100,206100,11129900,1900000,53,24,404800,404800,2210600,1029500,392,161,961500,990900,2139600,986200,
5100,2540,4537,3490700,3489700,1598900,1184400,101,34,407800,395700,11516200,1114400,63,28,434300,411300,2433700,975500,396,161,977400,1029400,2184600,1127000,
5100,2565,2320,1529800,1527100,1009200,996000,55,17,238900,242400,9637000,860200,52,22,389300,374700,2100300,994200,369,150,953600,1011000,2040400,949400,
5100,2367,2211,1533000,1529600,924600,726100,55,29,214500,218500,8064000,894800,48,23,391500,371700,1985000,938200,359,152,857600,874100,1939900,918400,
5150,2350,2235,1511200,1512600,840500,715400,54,16,222700,251200,8717500,1159300,45,21,361500,377500,1826100,921300,351,146,951200,928100,1838700,901200,
5150,2286,2165,1503400,1522500,873800,690400,62,16,228200,230900,9182800,886200,49,21,367100,359600,1963400,925500,812,146,820000,821600,1920200,1120300,
5150,2466,2255,1521000,1546900,887800,739400,57,16,240100,213900,8075100,895800,48,23,394400,380700,1937700,943000,362,151,856800,863000,1816900,965400,
5150,2567,2495,1505500,1504300,867200,691500,57,16,202200,208100,8638900,1031100,46,22,384800,351800,1884400,970800,356,142,1071500,1099800,2052600,908100,
5150,2329,2202,1511100,1472700,940400,704100,58,16,230600,268200,9292500,947100,46,21,409500,355800,1952200,974100,352,147,823700,938900,1879800,1000400,
5150,2268,2158,1521700,1470500,901300,875100,52,21,219700,221200,9004100,845800,44,21,416800,354900,1978100,935900,348,137,833100,974700,1865100,954300,
5150,2309,2169,1497300,1472000,919800,718500,51,16,234900,213400,8215400,926500,44,21,387100,360100,1976500,949600,349,145,850400,872700,2132700,908900,
5150,2427,2226,1552700,1543800,974900,769400,60,17,235500,239500,9584000,1114600,47,24,386600,364500,2051900,952700,357,160,862900,864200,1989600,963800,
