6600,2994,2920,4601200,4410600,4701400,1258000,74,15,305600,320300,44122600,1201700,49,24,587100,485100,9953600,1272500,375,147,1379100,1340500,10300300,1201600,
6600,2977,2879,4368600,4266600,4710000,999300,73,16,313100,314900,51659500,1460500,55,24,604300,536700,9931200,1214300,386,147,1411500,1333300,10165500,1228400,
6600,3009,2913,4281900,4298000,4630300,1189900,66,15,329400,292200,44618800,1223500,52,24,541600,485300,9922900,1306300,376,147,1315600,1393600,10279100,1276100,
6600,2955,2907,4278200,4271600,4949000,963900,72,18,293000,310600,54001000,1363900,52,24,566100,484400,10231000,1338800,374,145,1324300,1335700,10519300,1314900,
6600,2984,3001,4243500,4397000,4766700,1116800,83,15,283600,296800,47478300,1477200,54,24,513200,508900,10043100,1303400,384,147,1261000,1241400,10337800,1236500,
6600,2968,2918,4220200,4416000,4872600,1034400,65,15,353800,297100,45129200,1280100,54,24,521900,514800,10301800,1291700,388,145,1288500,1328000,10484900,1251600,
6600,2964,2933,4285000,4455200,4591000,962500,79,15,286300,297800,49701000,1592800,52,24,536000,487200,9930800,1214800,378,151,1277500,1319500,10163800,1236800,
6600,2962,2905,4199400,4464000,4677600,1265000,71,17,314100,319600,45086000,1231900,54,27,554100,514300,9857700,1248400,376,145,1324100,1296800,10139500,1172400,
6600,2939,2876,4289600,4455900,4612600,975100,72,15,295600,356900,51939100,1437900,55,24,4321700,387200,7483600,1154500,439,160,1387300,1405500,10231000,1241800,
6600,2990,2906,4192600,4332900,4563200,1027300,77,14,296300,306400,47123400,1458900,53,25,545400,502900,10033800,1335400,382,150,1435200,1465300,10215400,1334300,
6600,3018,2963,4374200,4472700,4957900,974000,80,15,307500,322400,49813100,1267500,49,24,543600,511600,10125700,1212300,381,151,1373300,1369500,10438400,1320500,
6600,2996,2987,4317600,4329700,4738200,975600,77,15,298900,312400,49341000,1519800,56,24,519100,504900,9825900,1236500,379,154,1335700,1349400,10024700,1238700,
6600,2954,2995,4252300,4674200,4764400,1204500,68,15,316900,305600,45270300,1236100,50,25,532400,485800,10190000,1258300,376,152,1312400,1280200,10424600,1260600,
6600,2932,2883,4278800,4408800,4840200,960600,73,24,305500,309800,52339000,1473700,52,28,517000,507400,10153800,1291900,381,151,1287800,1280600,10604800,1264800,
6600,3207,2904,4485500,4353100,4614600,999100,76,15,287200,318700,44542300,1291800,56,24,605900,499500,10091600,1205000,377,147,1228900,1250200,10181800,1217200,
6600,2966,3048,4403800,4293100,4520900,971200,77,25,364100,311300,53218900,1274900,52,23,574900,513200,9729300,1282600,401,152,1304000,1310100,10126400,1278300,
6600,2967,2947,4389000,4359300,4748600,950600,74,15,300800,310700,47486000,1455700,54,24,515600,533600,9759800,1290500,387,151,1478200,1422400,10014600,1203100,
6600,2953,2890,4225800,4317800,5010500,1131200,65,14,303000,324500,45202800,1375700,54,25,510400,503400,10179600,1207600,376,168,1301500,1277100,10490300,1294300,
6600,2941,2890,4207900,4424600,4531300,951500,83,15,299800,325500,49752000,1628700,59,28,539100,554900,9695900,1337400,370,146,1336200,1540300,10343300,1314100,
6600,2964,2905,4195000,4298200,4680300,1191000,69,15,290500,299200,44713800,1207000,55,24,514000,505900,9764400,1233100,399,150,1306700,1336500,10022700,1285800,
6600,2973,2914,4271200,4440200,4960600,937200,76,15,289000,327400,52756200,1424800,51,24,566800,497400,10136600,1289500,372,148,1289300,1287900,10353200,1252600,
6600,2949,2912,4280800,4456400,4773100,1028000,72,14,289700,299600,46835100,1343500,491,36,669900,566700,9509800,1202600,387,146,1245200,1245200,10306200,1257900,
6600,3070,2891,4413300,4352000,4481600,1006500,65,15,301600,306000,44307600,1279100,53,25,518800,530700,9791500,1219400,364,146,1335600,1323000,10077500,1290400,
6600,3039,2917,4327800,4441900,4711300,953400,72,15,313700,302800,50205100,1541500,53,25,537500,502300,9995900,1260900,381,149,1319600,1400500,10208400,1206000,
6600,2978,2894,4436900,4274800,4635300,1292000,68,17,278300,286100,44510600,1282100,51,28,532100,509200,10083200,1267700,379,146,1290800,1271400,10161000,1212900,
6600,2950,2887,4342800,4283600,4855300,958200,73,15,344300,308000,52523900,1451700,65,24,522200,544900,9962900,1226800,376,147,1438600,1334800,10347200,1177900,
6600,2968,2881,4423100,4348000,4592700,1268500,69,15,298400,336500,44670700,1282100,53,24,533700,489000,9961900,1253200,379,155,1308000,1487500,10262700,1266900,
6600,2953,3003,4234200,4299800,4662900,998500,74,15,420800,338600,53974700,1283500,52,24,570400,485500,9921800,1238600,368,147,1296800,1353300,10134400,1309000,
6600,2947,2917,4238200,4368700,4902000,1009500,87,20,294200,302200,48338200,1486800,50,27,515400,508400,10239600,1266000,381,147,1336800,1337700,11885100,2053700,
6600,3007,2942,4421500,4427500,4724900,1128900,68,15,339000,307300,45335400,1274300,53,26,533700,509200,10152400,1218600,384,147,1257700,1306500,10332900,1266300,
6600,2975,2893,4395400,4317800,4906900,1017600,81,16,296200,308000,50908300,1577100,53,25,550500,527100,10380800,1247500,393,150,1335700,1455400,10538500,1288700,
6600,2960,2896,4313900,4288300,4851600,1162200,85,15,289500,299000,45545600,1252600,54,25,535300,505800,10311600,1249900,378,150,1496700,1682200,10484800,1280800,
6600,2942,2889,4193000,4341500,4683000,966300,73,22,439400,322600,52909300,1478100,52,24,541400,488600,9939200,1318600,382,153,1255000,1308500,10435300,1240700,
6600,2994,2907,4253600,4471200,4738200,1024900,72,14,293900,304700,47505000,1332200,56,24,522100,540900,10147200,1248100,400,158,1247200,1330100,10964900,2047400,
6600,3055,2925,4343500,4555800,4773500,1043000,69,15,2295000,300000,40932800,1202600,52,25,563100,505800,10179200,1260300,372,146,1262900,1301000,10418100,1324700,
6600,2973,2940,7276400,4531900,4833300,967900,72,15,337700,302300,50733000,1553900,61,25,510600,532200,10129100,1200500,371,153,1281000,1258000,10694700,1230400,
6600,2952,2881,4519900,4355300,4723500,1256600,69,19,287100,294700,44531400,1265200,50,24,532100,482900,10057700,1384300,386,156,1422600,1351800,10415800,1253200,
6600,2980,2924,4344400,4370700,4661300,969700,73,15,335900,305100,52588100,1579100,58,29,515400,506500,10019800,1240300,385,155,1336200,1310100,10355700,1285700,
6600,2985,2900,4251200,4367800,5045600,1061800,66,20,293800,294500,45781300,1321400,54,24,513100,577100,10110300,1253100,392,148,1467200,1480900,10402400,1246700,
6600,3011,2930,4257400,4349500,4947400,944700,70,15,304200,319600,54127100,1298900,59,23,526500,509000,10260200,1250300,383,147,1245100,1271200,10594100,1306300,
6600,2956,2889,4407800,4322500,4753000,979000,73,15,338000,302300,48063300,1556400,52,23,531300,482900,10188100,1255900,375,148,1279700,1272300,10348500,1222400,
6600,2988,2910,4400900,4326200,4698400,1157000,72,14,294800,291400,45418000,1218700,52,26,528800,504000,10208300,1246800,390,149,1251200,1307800,10323000,1221200,
6600,2957,2888,4342000,4347900,4534600,935300,75,17,367000,346000,52424100,1649800,56,24,539100,489800,9833500,1276500,380,146,1373400,1273500,10085700,1216200,
6600,3022,2929,4393400,4370000,4642200,1213800,70,24,294900,293600,45928300,1297100,67,25,619400,532100,9783100,1285800,380,148,1347900,1538200,10021900,1245100,
6600,2967,2932,4345500,4330800,5082000,1025700,76,15,292300,311200,53543300,1353900,55,24,521500,532300,10352100,1203500,376,148,1213600,1216500,10656300,1263800,
6600,2982,2964,4213100,4383900,4643500,990300,79,15,287400,298200,47359200,1384400,55,24,513700,502500,9907200,1270900,380,148,1415900,1379300,10227200,1299800,
6600,2956,2896,4263900,4675900,4527100,1020700,72,15,306600,318200,44237300,1174300,49,27,519000,510600,9847300,1293100,380,150,1385400,1369400,10209600,1213700,
6600,2938,2900,4270100,4426900,4577700,963300,349,17,386000,422400,48193100,1580600,53,25,543500,512900,9887000,1299100,385,156,1317500,1312000,10144200,1284600,
6600,2993,2926,4321900,4383100,4975500,1243600,66,15,307800,294800,44825400,1220200,52,28,516300,511400,10143500,1224700,381,145,1301400,1282600,10472000,1287700,
6600,2980,2925,4244900,4372100,4825900,961700,73,15,338900,306800,53112500,1471300,52,24,543500,517200,10146600,1342900,388,148,1259000,1408100,10360000,1221700,
6600,2939,2911,4234800,4462600,4814500,979600,72,22,397000,302700,46000500,1347500,50,24,531900,488600,10066000,1267300,375,146,1288600,1423700,10390100,1271100,
6600,2975,2921,4272600,4335600,4763600,1004700,72,14,417600,341800,54231700,1268500,50,31,522500,519300,10127800,1274500,379,156,1365300,1446100,10350400,1335100,
6600,3065,2938,4372500,4375900,4833300,949800,70,14,315200,305500,48601400,1473700,50,27,517700,511700,10138200,1221400,393,152,1289100,1259800,10381400,1297200,
6600,2944,2897,4411100,4393200,4756600,1239400,65,15,352800,297500,45141000,1253900,52,26,527400,525400,10206500,1216800,381,146,1339800,1384600,10422900,1227200,
6600,2940,2892,4366600,4352300,4720800,976500,73,15,315700,307400,51139500,1479800,54,24,563200,489500,10013300,1193500,392,147,1227600,1231700,10223300,1294100,
6600,2964,2889,4366500,4386900,4640100,1097600,71,15,283100,341100,45959800,1299900,53,25,554000,514400,10124800,1241700,387,147,1385700,1381100,10326400,1253300,
6600,2974,2914,4413800,4267000,4685100,957500,83,14,291300,324700,53075400,1354600,60,24,520700,533000,9924900,1248600,383,143,1293300,1283900,10196400,1365900,
6600,2968,2885,4264600,4298700,4747200,942100,70,18,301400,307200,47940700,1398700,52,24,535600,489300,9875500,1232100,391,152,1339600,1383900,10013700,1326300,
6600,3000,2972,4188400,4316000,4995200,1020500,67,14,307400,303800,44294200,1231600,49,24,541700,511300,9929200,1265900,379,158,1320800,1265400,10395400,1350600,
6600,3008,2908,4269100,4412500,4767600,978400,71,15,316500,305600,50510400,1603400,52,27,517200,505400,10043600,1284600,365,145,1398800,1386500,10236600,1239400,
6600,2965,2931,4192900,4365900,4772100,1380000,65,340,306400,308000,39873500,1162600,58,24,513200,518000,10047700,1254000,393,149,1289100,1320900,10435400,1300200,
6600,3004,2896,4235800,4307500,4849100,1020300,76,15,303600,317600,52921600,1484900,54,25,533000,496200,10094600,1276200,367,147,1295300,1360100,10320500,1296300,
6600,2967,2943,4252200,4473000,4890500,981900,78,21,325700,344500,46913000,1376100,53,28,599500,641900,10183700,1299300,386,146,1268100,1248600,10479700,1269300,
6600,2967,2894,4376300,4371700,4492500,961200,140,19,626100,428400,53499200,1405800,59,27,557300,520200,9641900,1271000,397,160,1250500,1261100,9934400,1264600,
6600,2969,2879,4226100,4299200,4987300,1076200,125,15,312800,330100,49418600,1582300,53,24,538300,484000,10057600,1285500,395,154,1477800,1455600,10598800,1217600,
6600,2953,2895,4232200,4353600,4802800,1199700,68,15,362500,310700,45225300,1382000,51,25,532900,482600,9907400,1210300,408,154,1260400,1312600,10193400,1361900,
6600,2957,2939,4541100,4569700,4723000,972800,84,15,306100,319700,53097400,1522900,64,26,517800,510600,9850800,1261800,375,148,1412900,1400400,10211900,1230400,
6600,2961,2889,4328900,4347000,4586200,1089000,74,15,286000,296400,44947700,1203700,52,24,565900,490700,9901000,1333400,379,145,1222100,1243700,10193600,1257300,
6600,2969,2907,4270600,4624100,4766700,952200,74,15,302600,320300,53324100,1323800,60,24,585700,502200,9951200,1287900,393,149,1291500,1432100,10284300,1286800,
6800,3260,2999,4537000,4695000,4972200,983400,69,15,323000,314800,51129300,1574900,54,24,553800,500500,10498400,1295500,378,148,1430900,1430300,10850600,1308500,
6800,3033,2992,4697300,4591200,4961500,1327400,65,15,359400,327700,47241500,1322200,53,25,574400,519900,10772100,1269900,373,146,1499400,1593600,10946200,1318600,
6800,3090,3008,4465600,4636100,5096300,1017000,71,15,302300,363200,47639600,1269200,55,25,584500,504200,10678600,1260300,389,149,1378800,1433700,11152200,1270700,
6800,3082,3063,4509600,4661100,4976400,1006300,76,15,314600,378400,53743900,1592200,53,37,567100,547000,10461900,1308600,371,148,1532200,1449600,10734200,1265300,
6800,3144,3024,4475900,4803300,5033900,1128600,74,15,312000,327100,51121000,1567300,53,38,566500,536600,10792800,1332000,381,151,1350600,1334000,10943200,1331100,
6800,3052,3017,4529200,4636500,4763600,1429200,69,19,316200,302100,46879900,1296200,65,26,522300,521300,10335100,1307300,378,164,1351400,1427100,10519700,1342200,
6800,3080,3005,4462900,4618400,5096800,1044800,69,15,325100,320900,56864000,1279900,57,24,536200,524400,10704400,1245400,378,147,1388800,1468100,11031300,1362700,
6800,3073,3036,4584500,4754400,5154100,994200,80,15,307600,341000,53382800,1537300,55,24,594600,509500,10729500,1299700,390,155,1321000,1363000,10894100,1312200,
6800,3055,3012,4538400,4601400,4887500,999300,88,15,348800,321100,49762300,1515300,55,24,537900,524300,10365200,1340000,388,149,1359500,1382500,10623500,1393900,
6800,3060,2995,4524800,4705400,4866100,1252500,67,19,296500,308100,46728600,1298400,54,24,529600,547300,10454700,1304100,376,152,1418100,1382000,10670200,1329100,
6800,3126,3056,4583900,4757800,4871100,993400,71,15,326800,323300,57153900,1350200,54,25,550400,528600,10565000,1270400,391,154,1383300,1415400,10750300,1337100,
6800,3055,3000,4757300,4623300,5147400,1063600,76,18,344300,330000,52668400,1888800,51,24,570100,527700,10570600,1299100,401,150,1347000,1453700,10763600,1406600,
6800,3050,3007,4465300,4790100,4845200,1152000,82,16,319000,321000,48559100,1353600,57,25,530400,548500,10530300,1273400,375,152,1337200,1346500,10773500,1330300,
6800,3046,2983,4627600,4618000,4900400,1197900,66,22,340100,317900,46937700,1258500,66,26,576700,499000,10468500,1335500,383,148,1365300,1367200,10887700,1360000,
6800,3038,2980,4487100,4592100,5206000,1001700,74,15,301800,341200,56797200,1418800,54,25,550800,513400,10772600,1320700,377,150,1371000,1409300,11133000,1259400,
6800,3019,2982,4566500,4627700,5078700,1069800,72,18,303100,317200,52937200,1588500,52,25,554400,500400,10669900,1271700,377,150,1305500,1282000,11074400,1289100,
6800,3050,2993,4629600,4589200,5347900,1109400,74,15,306800,319800,49357600,1388500,54,29,529500,579000,11088000,1327100,994,143,1326800,1340400,11303700,1239800,
6800,3060,3006,4546600,4708600,5143500,1164300,65,15,336300,317300,47654600,1322400,51,26,546800,507900,10856000,1378000,373,148,1361700,1366500,11257800,1308200,
6800,3045,2980,4628400,4707700,5103100,1115200,78,15,326900,322100,55869600,1435000,62,29,542100,521500,10552500,1307400,373,158,1665400,1713000,11272800,1835600,
6800,3082,3041,4627800,4566600,4911600,975800,73,15,304000,317100,51656300,1602900,53,25,575300,540300,10418000,1276200,393,147,1344600,1375500,10706200,1351400,
6800,3054,2961,4448000,4696800,4862200,1120300,67,22,306000,309200,48532900,1317900,52,28,531000,558600,10460700,1267800,381,148,1327100,1350200,10896100,1330800,
6800,3074,3009,4632700,4625300,4892000,1100800,72,15,313800,313100,47285500,1278200,50,27,575100,525000,10654700,1322000,385,148,1393900,1468800,10854900,1320200,
6800,3079,2951,4500000,4598800,4935500,991600,72,15,325200,322700,55601600,1425400,52,28,533100,567600,10470100,1289200,378,148,1413200,1379000,10713100,1256200,
6800,3086,3034,4545100,4589100,4927300,979800,87,19,312300,351200,51062000,1680300,58,24,532300,600700,10439300,1428500,371,148,1369400,1302700,10832000,1305500,
6800,3061,2998,4526800,4776600,4796000,1217500,77,15,305500,315200,48203000,1297800,53,24,578800,528500,10472500,1375900,381,158,1303300,1363600,10775500,1289700,
6800,3042,3011,4503900,4846500,5056400,1064300,66,18,357500,369700,47278400,1261200,53,26,693100,548700,10526800,1276400,392,152,1446500,1363400,10774300,1266200,
6800,3069,3024,4446400,4567900,5306100,1002600,75,15,313900,360700,55483700,1503800,52,24,561400,499600,10843000,1242600,385,147,1314500,1360700,11062500,1275500,
6800,3069,3036,4493000,4643900,5021900,1005200,73,14,315800,322000,49915000,1503700,49,24,555700,499600,10675300,1274100,388,157,1610000,1535500,10887600,1275000,
6800,3084,3062,4598600,4642300,4886100,1259200,70,15,303600,312400,47746100,1264900,57,24,531300,616700,10712800,1287700,373,148,1324600,1312900,10957300,1346500,
6800,3074,3036,4444600,4581400,5267400,989000,65,15,2791400,261400,42195000,1240300,53,25,662900,507800,10596900,1463900,397,163,1385200,1368500,10929400,1278500,
6800,3095,3003,4558100,4555000,5001900,986500,73,18,311700,326700,55071700,1552600,52,25,555700,525000,10612700,1277600,384,151,1340500,1371400,10820100,1315200,
6800,3091,3041,4579400,4626800,5351200,997600,70,15,368700,313500,50763900,1484700,55,26,552700,527700,10954500,1287500,372,149,1338100,1335800,11282000,1276300,
6800,3058,2926,4556600,4528400,5166800,1381900,68,16,305100,313100,47819900,1300400,52,31,531600,506200,10710100,1300700,374,152,1306200,1338500,10796000,1322400,
6800,3111,3067,4497700,4620000,5141100,1024100,70,15,328400,325600,57099900,1283800,51,25,554800,519000,10842400,1275300,388,158,1280200,1329300,11073000,1303600,
6800,3034,2988,4446600,4451400,5015600,1024100,75,15,317100,335200,53423000,1532500,54,25,597300,506400,10581700,1229100,370,161,1460200,1462300,10884200,1370800,
6800,2993,2940,4629900,4543400,4837800,987600,70,15,305900,318100,49436700,1499000,53,24,541800,504300,10554400,1277500,379,145,1311300,1520500,10705700,1273000,
6800,3021,2916,4399500,4549500,4921500,1269100,69,16,311000,310800,46650600,1364400,60,29,569400,523700,10381400,1349300,401,146,1266900,1287000,10574200,1218500,
6800,3004,2972,4566700,4443800,5243900,973000,72,15,328100,322400,56536400,1350500,50,25,538600,567900,10758500,1288000,375,147,1408100,1378900,11177800,1285200,
